,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
70,0.1797427088022232,0.3784739375114441,-1.037575884765829e-06,0.302143394947052,0.3636762201786041,0.05012838542461395,0.3851110339164734,0.3264859914779663,0.056551236659288406,0.4204687476158142,0.2750948667526245,0.049691278487443924,0.4145638942718506,0.23053070902824402,0.04091764986515045,0.4660540223121643,0.31006741523742676,0.02413042262196541,0.4916607737541199,0.21228718757629395,0.019074587151408195,0.44936490058898926,0.18089227378368378,0.019750535488128662,0.4199292063713074,0.1742306649684906,0.01893959566950798,0.44623538851737976,0.2930351793766022,-0.010767295025289059,0.4193652272224426,0.18273304402828217,-0.009326528757810593,0.3595619797706604,0.18433766067028046,0.000193530970136635,0.3365381956100464,0.20674383640289307,0.0009317730437032878,0.4056788384914398,0.27411574125289917,-0.04173377528786659,0.37016531825065613,0.17464366555213928,-0.033788297325372696,0.3136129379272461,0.18467411398887634,-0.017550628632307053,0.2957613468170166,0.208871990442276,-0.016221242025494576,0.3534456491470337,0.2550647556781769,-0.07005394250154495,0.3302573561668396,0.17933791875839233,-0.06732531636953354,0.286735862493515,0.18883758783340454,-0.055935248732566833,0.26982611417770386,0.20950861275196075,-0.05063706263899803
71,0.16305537521839142,0.38489216566085815,-1.1133959105791291e-06,0.2815035879611969,0.371010422706604,0.04949454963207245,0.3635425269603729,0.3357858955860138,0.0531495101749897,0.4029330909252167,0.2824859023094177,0.04376964643597603,0.40369102358818054,0.23721443116664886,0.03354170545935631,0.4440551996231079,0.3189222514629364,0.014080158434808254,0.4771064221858978,0.22022511065006256,0.006391984410583973,0.43242374062538147,0.19106680154800415,0.008772234432399273,0.40401691198349,0.1872934103012085,0.008982551284134388,0.4242894649505615,0.30382898449897766,-0.022632693871855736,0.400707483291626,0.19170379638671875,-0.025516832247376442,0.3447953760623932,0.19521623849868774,-0.013404385186731815,0.32638007402420044,0.21939218044281006,-0.011260980740189552,0.3842473030090332,0.2846812605857849,-0.05539313331246376,0.3458360433578491,0.18532811105251312,-0.05018363893032074,0.2946063280105591,0.1977880597114563,-0.0309287216514349,0.28357335925102234,0.22342051565647125,-0.028557833284139633,0.3358440697193146,0.26543664932250977,-0.08572424948215485,0.3065866529941559,0.18765553832054138,-0.08521811664104462,0.262268602848053,0.19492587447166443,-0.07389950007200241,0.24597865343093872,0.21198251843452454,-0.06946271657943726
72,0.23674021661281586,0.3734930455684662,-8.099206638689793e-07,0.31657347083091736,0.3730526268482208,0.012266368605196476,0.3864763081073761,0.3395163416862488,0.007702718488872051,0.4290767312049866,0.2925756275653839,0.0012083795154467225,0.4445994198322296,0.25457313656806946,-0.007263857405632734,0.4382086992263794,0.33265241980552673,-0.04600946977734566,0.4661779999732971,0.2434842884540558,-0.06399255245923996,0.4320870339870453,0.20863951742649078,-0.06022382900118828,0.39780592918395996,0.20317867398262024,-0.05468802526593208,0.4042845666408539,0.3188496530056,-0.06145649775862694,0.4034261405467987,0.21827432513237,-0.07627127319574356,0.3615417778491974,0.19254548847675323,-0.0662095919251442,0.3324802815914154,0.19441179931163788,-0.06000184640288353,0.35533407330513,0.3027886748313904,-0.0737530067563057,0.3452787399291992,0.20855587720870972,-0.08839377760887146,0.3109560012817383,0.18385356664657593,-0.07795491814613342,0.2894315719604492,0.18188203871250153,-0.0719359815120697,0.2958361506462097,0.2886742651462555,-0.08343999087810516,0.2877829968929291,0.213047593832016,-0.10059632360935211,0.2688182294368744,0.18937663733959198,-0.09872379899024963,0.25849291682243347,0.18248678743839264,-0.09500418603420258
73,0.12460257112979889,0.409146785736084,-1.1119152532046428e-06,0.2416701316833496,0.3967621326446533,0.04037339612841606,0.32766592502593994,0.35674911737442017,0.03853776678442955,0.37017303705215454,0.29458680748939514,0.026132363826036453,0.37767618894577026,0.2447349727153778,0.015182619914412498,0.41863933205604553,0.34952858090400696,-0.0004315724363550544,0.4521150588989258,0.24087467789649963,-0.0113099105656147,0.3991328477859497,0.22148817777633667,-0.005486563313752413,0.36824434995651245,0.230418398976326,-0.0015515935374423862,0.3900817334651947,0.3363986313343048,-0.032408736646175385,0.3656693994998932,0.21414059400558472,-0.04019978269934654,0.3083157241344452,0.21769343316555023,-0.02527603693306446,0.29587534070014954,0.24319049715995789,-0.02048654854297638,0.34265217185020447,0.3167754113674164,-0.061255887150764465,0.31201836466789246,0.2101736068725586,-0.06389178335666656,0.26211056113243103,0.21998773515224457,-0.04459207132458687,0.2533992528915405,0.24528850615024567,-0.03985128179192543,0.28937840461730957,0.29688191413879395,-0.08763846009969711,0.26980799436569214,0.21474747359752655,-0.09448780864477158,0.22606849670410156,0.2197454273700714,-0.08637963235378265,0.20994719862937927,0.23517949879169464,-0.08228333294391632
74,0.19513249397277832,0.40175214409828186,-7.040771379251964e-07,0.27533474564552307,0.398153156042099,0.00659889355301857,0.3566284477710724,0.3586020767688751,-0.003034967929124832,0.4009343683719635,0.3007330298423767,-0.014215289615094662,0.41703781485557556,0.2543475925922394,-0.02609783411026001,0.4148777723312378,0.35741370916366577,-0.03966632857918739,0.44442060589790344,0.26130765676498413,-0.06004813313484192,0.4117256700992584,0.2300969958305359,-0.060822732746601105,0.3830969035625458,0.23184412717819214,-0.059853486716747284,0.3767540752887726,0.34199124574661255,-0.05586008355021477,0.3736104965209961,0.23160257935523987,-0.0736113041639328,0.32961001992225647,0.23567181825637817,-0.06304135918617249,0.3149973452091217,0.263506144285202,-0.057369641959667206,0.32424601912498474,0.325134813785553,-0.07012462615966797,0.3149871826171875,0.22455930709838867,-0.08683115988969803,0.2785758078098297,0.2379111647605896,-0.06781996041536331,0.27154725790023804,0.26721757650375366,-0.05734945833683014,0.26335978507995605,0.30886754393577576,-0.0832066684961319,0.26018401980400085,0.22842523455619812,-0.10235030949115753,0.23489876091480255,0.2405153065919876,-0.09319479763507843,0.2280297428369522,0.26752912998199463,-0.08478197455406189
75,0.09331992268562317,0.4313434660434723,-1.0144993893845822e-06,0.20375776290893555,0.4225078821182251,0.019041061401367188,0.304854154586792,0.3802070617675781,0.013309472240507603,0.3626099228858948,0.31882527470588684,0.0020254149567335844,0.38165169954299927,0.270632803440094,-0.006081487517803907,0.3993772864341736,0.37121814489364624,-0.014039123430848122,0.4265478849411011,0.2580225467681885,-0.040101464837789536,0.37209323048591614,0.24730873107910156,-0.04621366411447525,0.34441056847572327,0.26558753848075867,-0.048153482377529144,0.3618003726005554,0.3607891798019409,-0.03664707392454147,0.3459561765193939,0.23598256707191467,-0.06156853586435318,0.29317381978034973,0.24999450147151947,-0.05356361344456673,0.28787001967430115,0.2815084755420685,-0.04830716550350189,0.30758965015411377,0.34433063864707947,-0.05857475474476814,0.28826287388801575,0.23175577819347382,-0.08115279674530029,0.2438080906867981,0.2540542185306549,-0.06269379705190659,0.2445368766784668,0.2870958745479584,-0.050737906247377396,0.24589231610298157,0.32570093870162964,-0.0789419487118721,0.23599819839000702,0.2388361394405365,-0.09840831905603409,0.20161402225494385,0.2592710852622986,-0.08949340879917145,0.19929900765419006,0.2892593443393707,-0.08020008355379105
76,0.08808545768260956,0.43710482120513916,-9.86089617072139e-07,0.19680318236351013,0.424343466758728,0.016695523634552956,0.2949388325214386,0.3773316740989685,0.00895631778985262,0.3441142737865448,0.3059598207473755,-0.004147371742874384,0.35197892785072327,0.2509077787399292,-0.014173096977174282,0.396106094121933,0.37541595101356506,-0.015287386253476143,0.4273226857185364,0.2600119411945343,-0.04049629345536232,0.37011751532554626,0.24664172530174255,-0.0455826111137867,0.33963003754615784,0.2640264630317688,-0.046964745968580246,0.3581399917602539,0.365095853805542,-0.03707204386591911,0.3481794595718384,0.23809415102005005,-0.05973394215106964,0.29210132360458374,0.24765348434448242,-0.05048815906047821,0.28353750705718994,0.2765350639820099,-0.04486899822950363,0.3037016987800598,0.3492068946361542,-0.05837737396359444,0.2882298529148102,0.23266880214214325,-0.07819987088441849,0.2406608611345291,0.25107619166374207,-0.059057556092739105,0.23838719725608826,0.282474547624588,-0.04761187732219696,0.24175278842449188,0.33123138546943665,-0.07842472195625305,0.23472315073013306,0.23994554579257965,-0.09581935405731201,0.19814947247505188,0.25686368346214294,-0.08613302558660507,0.19230374693870544,0.28561171889305115,-0.07691357284784317
77,0.08720816671848297,0.42969220876693726,-9.455648637413105e-07,0.19739893078804016,0.4185969829559326,0.01381607260555029,0.29854777455329895,0.37388381361961365,0.005860616452991962,0.35197046399116516,0.3038827180862427,-0.0066581363789737225,0.36003953218460083,0.24911299347877502,-0.016759250313043594,0.3984353542327881,0.3673408031463623,-0.017549606040120125,0.4294699430465698,0.24869321286678314,-0.04335852339863777,0.37363648414611816,0.23491498827934265,-0.04850168153643608,0.34267792105674744,0.25252848863601685,-0.04932619258761406,0.356370747089386,0.3544480800628662,-0.037356775254011154,0.3529094159603119,0.22165116667747498,-0.05908101052045822,0.2967362403869629,0.22945299744606018,-0.049083881080150604,0.2844339907169342,0.25877439975738525,-0.04287152364850044,0.29880863428115845,0.33817580342292786,-0.05680905282497406,0.287856787443161,0.22089070081710815,-0.07687782496213913,0.24014830589294434,0.24101339280605316,-0.05840591341257095,0.23537039756774902,0.27461889386177063,-0.04711877927184105,0.23371276259422302,0.32129353284835815,-0.07515515387058258,0.22818335890769958,0.23388682305812836,-0.09386242926120758,0.19206470251083374,0.251350462436676,-0.08540096879005432,0.1857573539018631,0.2806456685066223,-0.07668865472078323
78,0.08402855694293976,0.4248996376991272,-9.846787634160137e-07,0.1962534487247467,0.41260942816734314,0.01885383389890194,0.2984578013420105,0.36852481961250305,0.012955112382769585,0.3519521653652191,0.29971766471862793,0.001933749415911734,0.35927388072013855,0.24537494778633118,-0.0064012352377176285,0.3984261453151703,0.35976946353912354,-0.015372239984571934,0.43345290422439575,0.2392473667860031,-0.03839543089270592,0.3750170171260834,0.2286270260810852,-0.04142962023615837,0.3444121778011322,0.2478533536195755,-0.04114678129553795,0.35946887731552124,0.3475680947303772,-0.036806870251894,0.3560413420200348,0.21616220474243164,-0.054510556161403656,0.30003511905670166,0.22593024373054504,-0.042588092386722565,0.28767526149749756,0.2554369270801544,-0.036051660776138306,0.30371302366256714,0.3309459984302521,-0.05720723420381546,0.291353315114975,0.2160184234380722,-0.07231085747480392,0.24324682354927063,0.23621226847171783,-0.05272800847887993,0.2383316308259964,0.2687239646911621,-0.042309314012527466,0.24001501500606537,0.3129107356071472,-0.07625605911016464,0.23168238997459412,0.22742268443107605,-0.09078436344861984,0.1941337287425995,0.24404114484786987,-0.0813431665301323,0.18678943812847137,0.271342933177948,-0.07297167927026749
79,0.16702976822853088,0.3892207741737366,-6.52076892038167e-07,0.25066736340522766,0.38764166831970215,0.0067053590901196,0.3359997868537903,0.35176345705986023,-0.0030589336529374123,0.38005566596984863,0.2957492470741272,-0.013533211313188076,0.39358091354370117,0.2509078085422516,-0.023526471108198166,0.4013850688934326,0.34479236602783203,-0.04167267680168152,0.43438518047332764,0.24291923642158508,-0.06452430784702301,0.40148815512657166,0.22062167525291443,-0.06421687453985214,0.37713655829429626,0.22728386521339417,-0.06159054487943649,0.3593675196170807,0.3297811448574066,-0.058973703533411026,0.3592047095298767,0.21325033903121948,-0.0816546082496643,0.31532904505729675,0.2269609570503235,-0.06976652890443802,0.30320268869400024,0.25883474946022034,-0.06117888540029526,0.3023054897785187,0.31249547004699707,-0.07451833039522171,0.2945038676261902,0.20557311177253723,-0.09520068764686584,0.2559894323348999,0.22741711139678955,-0.07182096689939499,0.2524348795413971,0.2585756778717041,-0.05692819505929947,0.2364749312400818,0.29580649733543396,-0.08880449086427689,0.23149855434894562,0.2147560566663742,-0.10963442921638489,0.2035839855670929,0.2353363037109375,-0.0973963662981987,0.20090040564537048,0.26449552178382874,-0.08618555217981339
80,0.07890397310256958,0.40341663360595703,-9.654054338170681e-07,0.19805525243282318,0.3920944631099701,0.03171606361865997,0.30000144243240356,0.353220134973526,0.029042541980743408,0.35200393199920654,0.28976961970329285,0.019261181354522705,0.354844331741333,0.2385001927614212,0.011395162902772427,0.397436261177063,0.33754855394363403,-0.009199077263474464,0.4351577162742615,0.2198302447795868,-0.022139055654406548,0.3792693614959717,0.20993277430534363,-0.017406219616532326,0.350495308637619,0.22804614901542664,-0.013086794875562191,0.3582102656364441,0.32161110639572144,-0.03613860905170441,0.3596169948577881,0.19383969902992249,-0.04313017800450325,0.30651241540908813,0.20202100276947021,-0.02601766586303711,0.292992502450943,0.2305167317390442,-0.018180303275585175,0.3021697700023651,0.30126625299453735,-0.05994598940014839,0.29230260848999023,0.19124752283096313,-0.06135118752717972,0.24698245525360107,0.20817320048809052,-0.03812692314386368,0.2407589554786682,0.2384258508682251,-0.02927834540605545,0.23861417174339294,0.2796185612678528,-0.08177202939987183,0.23295624554157257,0.19655880331993103,-0.08497221022844315,0.1971454918384552,0.21161480247974396,-0.07126069068908691,0.18816769123077393,0.2369573563337326,-0.062344297766685486
81,0.1633089929819107,0.3729819655418396,-6.525645517285739e-07,0.2498929500579834,0.3713797628879547,0.014903630129992962,0.33380651473999023,0.33874601125717163,0.0070151980035007,0.37699323892593384,0.28296950459480286,-0.00317243835888803,0.38822370767593384,0.23709020018577576,-0.01442174892872572,0.3951312303543091,0.33190101385116577,-0.034812118858098984,0.4330284893512726,0.23530593514442444,-0.05241657793521881,0.40785518288612366,0.20708027482032776,-0.05146196112036705,0.3863363265991211,0.20798631012439728,-0.04940370097756386,0.3536756634712219,0.31292441487312317,-0.05527222901582718,0.3603735864162445,0.20025034248828888,-0.07039734721183777,0.32008400559425354,0.20803247392177582,-0.05714770406484604,0.30431559681892395,0.23730915784835815,-0.04964909330010414,0.29755258560180664,0.2924957275390625,-0.07280232757329941,0.2959473729133606,0.18895414471626282,-0.08557184785604477,0.25973182916641235,0.2075725793838501,-0.06063259020447731,0.25248968601226807,0.23778775334358215,-0.047141432762145996,0.23162366449832916,0.2736923396587372,-0.08857311308383942,0.23285764455795288,0.1959187090396881,-0.10324503481388092,0.20638836920261383,0.21697920560836792,-0.08785875886678696,0.2014644742012024,0.24623353779315948,-0.07589644193649292
82,0.20779743790626526,0.06121408939361572,-2.3708902574526292e-07,0.24991320073604584,0.09371374547481537,-0.041621625423431396,0.3204088509082794,0.11452381312847137,-0.06980597227811813,0.36910295486450195,0.11577849090099335,-0.09561660140752792,0.4041646420955658,0.10767999291419983,-0.11416245996952057,0.4467794895172119,0.042879749089479446,-0.03197994455695152,0.48847585916519165,0.06413862854242325,-0.08461381494998932,0.43458664417266846,0.09453821182250977,-0.11178329586982727,0.3876771032810211,0.10144475102424622,-0.12121394276618958,0.420545369386673,0.0016770586371421814,-0.032534994184970856,0.45551592111587524,0.028835229575634003,-0.0845063179731369,0.38540223240852356,0.07109063118696213,-0.09938576072454453,0.3438544273376465,0.07777456939220428,-0.09773309528827667,0.37408095598220825,-0.02831374481320381,-0.04045732319355011,0.3922733962535858,-0.001224752515554428,-0.09148648381233215,0.3332432508468628,0.04326867312192917,-0.08484496921300888,0.2966652512550354,0.05008929222822189,-0.06778863072395325,0.31347566843032837,-0.04615405574440956,-0.05162576586008072,0.32037562131881714,-0.01723482832312584,-0.08513756096363068,0.2850119173526764,0.016475405544042587,-0.07775911688804626,0.26109614968299866,0.019168967381119728,-0.06304484605789185
